"Leg Type","Leg Origin Airport","Leg Destination Airport","Leg Operating Airline","Origin Airport","Origin City Name","Destination Airport","Destination City Name","Cabin Class","Year","Month","Leg 2","Leg 3","Leg 4","Leg 1 Operating Airline","Leg 2 Operating Airline","Leg 3 Operating Airline","Leg 4 Operating Airline","Passengers","OD Avg. Base Fare(USD)","OD Base Revenue(USD)","Leg Avg. Base Fare (USD) Stline","Leg Base Revenue (USD) Stline"
"BEHIND","KUL","KIX","MH","LGK","LANGKAWI","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","40.25","689.42","27749","631.17","25404"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","39.82","199.74","7954","185.16","7373"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","38.59","344.36","13289","217.69","8401"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","38.49","519.36","19990","489.79","18852"
"BEHIND","KUL","KIX","MH","DPS","DENPASAR BALI","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","34.75","887.33","30835","634.97","22065"
"BEHIND","KUL","KIX","MH","KNO","MEDAN","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","32.1","239.19","7678","224.45","7205"
"BEHIND","KUL","KIX","MH","AKL","AUCKLAND","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","27.08","453.6","12283","164.21","4447"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","26.35","281.45","7416","226.1","5958"
"BEHIND","KUL","KIX","MH","CMB","COLOMBO","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","UL","MH","  ","  ","25.59","87.79","2247","58.6","1500"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","24.38","420.01","10240","274.45","6691"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","22.84","604.96","13817","568.01","12973"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","First","2019","8","   ","   ","   ","MH","  ","  ","  ","20.12","196.67","3957","196.63","3956"
"BEHIND","KUL","KIX","MH","AOR","ALOR SETAR","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","19.83","398.9","7910","368.49","7307"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MK","MH","  ","  ","17.82","188.24","3355","177.62","3165"
"BEHIND","KUL","KIX","MH","BOM","MUMBAI","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","17.41","340.55","5929","196.86","3427"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Business","2019","8","TWU","KUL","   ","MH","MH","MH","  ","15.96","2920.78","46616","2044.72","32634"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","15.39","1136.57","17492","1081.82","16649"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","13.53","467.74","6329","261.46","3538"
"BEHIND","KUL","KIX","MH","BTU","BINTULU","KIX","OSAKA","Discount Coach","2019","8","SBW","KUL","   ","MY","MH","MH","  ","9.5","184.24","1750","145.99","1387"
"BEHIND","KUL","KIX","MH","KTM","KATHMANDU","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","9.1","651.24","5926","392.05","3568"
"BEHIND","KUL","KIX","MH","BNE","BRISBANE","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","8.69","223.83","1945","97.32","846"
"BEHIND","KUL","KIX","MH","MRU","MAURITIUS","KIX","OSAKA","Discount Coach","2019","8","SIN","KUL","   ","MK","MK","MH","  ","8.4","490.4","4119","223.54","1878"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Business","2019","8","KUL","   ","   ","BI","MH","  ","  ","7.02","577.38","4053","443.68","3115"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MI","MH","  ","  ","6.82","519.6","3544","489.79","3340"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","5.93","1411.76","8372","1179.37","6994"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","5.53","1620.2","8960","1056.46","5842"
"BEHIND","KUL","KIX","MH","SGN","HO CHI MINH CITY","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","5.36","221.79","1189","183.39","983"
"BEHIND","KUL","KIX","MH","HYD","HYDERABAD","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","4.95","244.45","1210","151.74","751"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Discount Coach","2019","8","MYY","KUL","   ","MH","MH","MH","  ","4.66","435.33","2029","314.8","1467"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","First","2019","8","MYY","KUL","   ","MH","MH","MH","  ","4.66","247.45","1153","178.92","834"
"BEHIND","KUL","KIX","MH","CGK","JAKARTA","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","GA","MH","  ","  ","4.64","272.49","1264","221.44","1027"
"BEHIND","KUL","KIX","MH","PER","PERTH","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","4.38","1419.35","6217","771.34","3378"
"BEHIND","KUL","KIX","MH","ADL","ADELAIDE","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","4.28","1121.03","4798","522.01","2234"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.95","954.94","3772","766.66","3028"
"BEHIND","KUL","KIX","D7","DPS","DENPASAR BALI","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","QZ","D7","  ","  ","3.89","214.37","834","153.25","596"
"BEHIND","KUL","KIX","MH","TGG","KUALA TERENGGANU","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.86","257.8","995","241.73","933"
"BEHIND","KUL","KIX","MH","CGK","JAKARTA","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.84","685.31","2632","559.02","2147"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.84","205.82","790","195.6","751"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.69","302.51","1116","225.11","831"
"BEHIND","KUL","KIX","MH","AMS","AMSTERDAM","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","KL","MH","  ","  ","3.6","342.84","1234","111.73","402"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","8","BKI","KUL","   ","BI","MH","MH","  ","3.52","183.09","644","134.58","474"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.52","183.49","646","172.57","607"
"BEHIND","KUL","KIX","MH","LGK","LANGKAWI","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.5","272.77","955","249.72","874"
"BEHIND","KUL","KIX","MH","BTU","BINTULU","KIX","OSAKA","First","2019","8","SBW","KUL","   ","MY","MH","MH","  ","3.16","221.87","701","175.43","554"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","8","BKI","KUL","   ","OD","MH","MH","  ","3.16","183","578","134.58","425"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","First","2019","8","BKI","KUL","   ","OD","MH","MH","  ","3.16","217.57","688","160.01","506"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.12","1290.84","4027","721.03","2250"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","Discount Coach","2019","8","CGK","KUL","   ","GA","MH","MH","  ","3.1","355.16","1101","259.16","803"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","3.04","242.34","737","211.77","644"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","First","2019","8","USM","KUL","   ","PG","PG","MH","  ","2.94","204.65","602","163.12","480"
"BEHIND","KUL","KIX","MH","CMB","COLOMBO","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.94","1489.29","4379","991.06","2914"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","RJ","MH","  ","  ","2.78","280.89","781","226.1","629"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.74","255.47","700","236.29","647"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","TG","MH","  ","  ","2.72","281.65","766","226.1","615"
"BEHIND","KUL","KIX","MH","SDK","SANDAKAN","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.71","388.49","1053","282.97","767"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.68","206.01","552","134.61","361"
"BEHIND","KUL","KIX","MH","SGN","HO CHI MINH CITY","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.68","192.51","516","159.18","427"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.67","229.52","613","176.3","471"
"BEHIND","KUL","KIX","MH","CMB","COLOMBO","KIX","OSAKA","First","2019","8","KUL","   ","   ","UL","MH","  ","  ","2.44","199.95","488","133.63","326"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.34","197.38","462","124.84","292"
"BEHIND","KUL","KIX","MH","PNH","PHNOM PENH","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.28","550.46","1255","453.72","1034"
"BEHIND","KUL","KIX","MH","PNH","PHNOM PENH","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.28","181.56","414","149.65","341"
"BEHIND","KUL","KIX","MH","GIB","GIBRALTAR","KIX","OSAKA","Discount Coach","2019","8","LHR","KUL","   ","BA","BA","MH","  ","2.23","616.7","1375","176.32","393"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","2.08","127.04","264","70.96","148"
"BEHIND","KUL","KIX","MH","CGP","CHITTAGONG","KIX","OSAKA","Discount Coach","2019","8","DAC","KUL","   ","BG","MH","MH","  ","2.02","277.67","561","175.57","355"
"BEHIND","KUL","KIX","D7","AVV","AVALON","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","D7","D7","  ","  ","1.95","280.74","547","123.46","241"
"BEHIND","KUL","KIX","MH","JED","JEDDAH","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","SV","MH","  ","  ","1.86","2651.82","4932","1089.03","2026"
"BEHIND","KUL","KIX","MH","BTU","BINTULU","KIX","OSAKA","Discount Coach","2019","8","KUL","   ","   ","AK","MH","  ","  ","1.85","264.56","489","210.82","390"
"BEHIND","KUL","KIX","MH","LDU","LAHAD DATU","KIX","OSAKA","Discount Coach","2019","8","BKI","KUL","   ","MY","MH","MH","  ","1.58","1855.63","2932","1340.59","2118"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","First","2019","8","CGK","KUL","   ","GA","MH","MH","  ","1.55","202.12","313","147.48","229"
"BEHIND","KUL","KIX","MH","JOG","YOGYAKARTA","KIX","OSAKA","First","2019","8","CGK","KUL","   ","GA","MH","MH","  ","1.55","193.22","299","146.06","226"
"BEHIND","KUL","KIX","MH","KUA","KUANTAN","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.52","273.87","416","261.6","398"
"BEHIND","KUL","KIX","MH","MEL","MELBOURNE","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.49","3069.26","4573","1344.19","2003"
"BEHIND","KUL","KIX","MH","LHR","LONDON","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.45","1656.13","2401","526.76","764"
"BEHIND","KUL","KIX","MH","LHR","LONDON","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.45","246.03","357","78.25","113"
"BEHIND","KUL","KIX","MH","AOR","ALOR SETAR","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.42","1518.81","2157","1406.52","1997"
"BEHIND","KUL","KIX","MH","MNL","MANILA","KIX","OSAKA","Discount Coach","2019","8","SIN","KUL","   ","PR","MH","MH","  ","1.34","193.8","260","126.13","169"
"BEHIND","KUL","KIX","MH","SGN","HO CHI MINH CITY","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.34","1205.98","1616","997.23","1336"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.34","685.16","918","513.73","688"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.24","1638.15","2031","700.85","869"
"BEHIND","KUL","KIX","MH","CMB","COLOMBO","KIX","OSAKA","Business","2019","8","KUL","   ","   ","UL","MH","  ","  ","1.22","1482.91","1809","991.06","1209"
"BEHIND","KUL","KIX","MH","AMM","AMMAN","KIX","OSAKA","Discount Coach","2019","8","BKK","KUL","   ","RJ","MH","MH","  ","1.21","458.74","555","174.14","211"
"BEHIND","KUL","KIX","MH","AMM","AMMAN","KIX","OSAKA","Business","2019","8","AUH","KUL","   ","EY","EY","MH","  ","1.21","186.38","226","73.7","89"
"BEHIND","KUL","KIX","MH","AUH","ABU DHABI","KIX","OSAKA","Business","2019","8","KUL","   ","   ","EY","MH","  ","  ","1.11","1778.55","1974","835.52","927"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.11","173.94","193","113.82","126"
"BEHIND","KUL","KIX","MH","PER","PERTH","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.1","286.64","315","156.48","172"
"BEHIND","KUL","KIX","MH","BNE","BRISBANE","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","1.09","1310.73","1429","571.73","623"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","Discount Coach","2019","8","MEL","KUL","   ","QF","MH","MH","  ","1.08","347.53","375","143.69","155"
"BEHIND","KUL","KIX","MH","TNR","ANTANANARIVO","KIX","OSAKA","Discount Coach","2019","8","MRU","SIN","KUL","MK","MK","MK","MH","0.98","483.46","474","201.07","197"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","Business","2019","8","KUL","   ","   ","MH","MH","  ","  ","0.92","1109.37","1021","823.28","757"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","First","2019","8","KUL","   ","   ","MH","MH","  ","  ","0.92","196.07","180","145.51","134"
"BEHIND","KUL","KIX","MH","GIB","GIBRALTAR","KIX","OSAKA","Premium Coach","2019","8","LHR","KUL","   ","BA","BA","MH","  ","0.2","616.15","123","176.32","35"
"LOCAL","KUL","KIX","D7","KUL","KUALA LUMPUR","KIX","OSAKA","Discount Coach","2019","9","   ","   ","   ","D7","  ","  ","  ","7103.64","217.14","1542490","217.14","1542484"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","Discount Coach","2019","9","   ","   ","   ","MH","  ","  ","  ","3554.68","233.43","829775","233.39","829638"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","Business","2019","9","   ","   ","   ","MH","  ","  ","  ","557.6","773.62","431368","773.42","431261"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","341.92","163.17","55790","153.96","52642"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","338.95","418.14","141729","392.41","133009"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MI","MH","  ","  ","336.18","163.18","54857","153.96","51758"
"BEHIND","KUL","KIX","MH","DPS","DENPASAR BALI","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","273.58","212.54","58146","152.05","41598"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","228.39","163.39","37316","122.89","28068"
"LOCAL","KUL","KIX","D7","KUL","KUALA LUMPUR","KIX","OSAKA","Business","2019","9","   ","   ","   ","D7","  ","  ","  ","193.42","217.14","42000","217.14","41999"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","108.56","356.12","38660","338.95","36797"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Discount Coach","2019","9","TWU","KUL","   ","MH","MH","MH","  ","101.08","143.09","14463","100.13","10121"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","94.74","210.11","19906","183.9","17423"
"BEHIND","KUL","KIX","MH","LGK","LANGKAWI","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","87.98","220.39","19390","201.78","17753"
"BEHIND","KUL","KIX","MH","MEL","MELBOURNE","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","84.36","154.92","13069","68.02","5738"
"BEHIND","KUL","KIX","MH","CGK","JAKARTA","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","71.47","457.2","32676","372.37","26613"
"BEHIND","KUL","KIX","MH","PNH","PHNOM PENH","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","68.83","127.82","8798","105.63","7270"
"BEHIND","KUL","KIX","MH","LHR","LONDON","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","50.82","396.86","20168","126.16","6411"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","45.32","256.53","11626","237.84","10779"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","42.97","245.33","10542","105.19","4520"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","9","KUL","   ","   ","MH","MH","  ","  ","40.14","741.46","29762","699.59","28081"
"BEHIND","KUL","KIX","MH","KUA","KUANTAN","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","39.74","266.91","10607","256.32","10186"
"BEHIND","KUL","KIX","MH","KTM","KATHMANDU","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","38.78","417.71","16199","251.21","9742"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Business","2019","9","KUL","   ","   ","MH","MH","  ","  ","33.7","598.13","20157","449.87","15160"
"BEHIND","KUL","KIX","MH","ADL","ADELAIDE","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","33.57","274.02","9199","127.37","4276"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","33.52","764.38","25622","497.95","16691"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","9","KUL","   ","   ","MI","MH","  ","  ","32.42","659.87","21393","622.5","20181"
"BEHIND","KUL","KIX","MH","TGG","KUALA TERENGGANU","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","31.81","207.07","6587","193.96","6170"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","First","2019","9","   ","   ","   ","MH","  ","  ","  ","28.68","190.37","5460","190.34","5459"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","28.16","465.2","13100","347.76","9793"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","BI","MH","  ","  ","26.36","228.58","6025","175.9","4637"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","25.13","225.23","5660","126.14","3170"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","Business","2019","9","KUL","   ","   ","MH","MH","  ","  ","21.09","625.09","13183","587.09","12382"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","19.92","242.36","4828","152.93","3046"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","18.72","211.35","3956","176.7","3308"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","16.65","266.64","4440","173.85","2895"
"BEHIND","KUL","KIX","MH","AOR","ALOR SETAR","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","15.58","217.56","3390","200.98","3131"
"BEHIND","KUL","KIX","MH","PER","PERTH","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","11.99","205.14","2460","111.61","1338"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","Discount Coach","2019","9","KUL","   ","   ","MH","MH","  ","  ","11.84","323.6","3831","241.16","2855"
